Wooded_Foothills;Lightning_Bolt;Lava_Spike;Lightning_Helix;Boros_Charm;Rift_Bolt;Rift_Bolt;0
Boros_Charm;Lightning_Helix;Rift_Bolt;Wooded_Foothills;Lava_Spike;Rift_Bolt;Lightning_Bolt;0
Lightning_Helix;Lightning_Bolt;Rift_Bolt;Lava_Spike;Wooded_Foothills;Rift_Bolt;Boros_Charm;0
Lava_Spike;Lightning_Helix;Rift_Bolt;Lightning_Bolt;Rift_Bolt;Wooded_Foothills;Boros_Charm;0
Lightning_Bolt;Lightning_Helix;Lava_Spike;Wooded_Foothills;Boros_Charm;Rift_Bolt;Rift_Bolt;0
Rift_Bolt;Lightning_Bolt;Rift_Bolt;Lava_Spike;Boros_Charm;Wooded_Foothills;Lightning_Helix;0
Bloodstained_Mire;Wooded_Foothills;Eidolon_of_the_Great_Revel;Sacred_Foundry;Monastery_Swiftspear;Bloodstained_Mire;Lava_Spike;0
Lava_Spike;Monastery_Swiftspear;Bloodstained_Mire;Sacred_Foundry;Bloodstained_Mire;Wooded_Foothills;Eidolon_of_the_Great_Revel;0
Bloodstained_Mire;Eidolon_of_the_Great_Revel;Lava_Spike;Bloodstained_Mire;Sacred_Foundry;Wooded_Foothills;Monastery_Swiftspear;0
Bloodstained_Mire;Sacred_Foundry;Monastery_Swiftspear;Bloodstained_Mire;Wooded_Foothills;Eidolon_of_the_Great_Revel;Lava_Spike;0
Bloodstained_Mire;Sacred_Foundry;Wooded_Foothills;Eidolon_of_the_Great_Revel;Monastery_Swiftspear;Lava_Spike;Bloodstained_Mire;0
Bloodstained_Mire;Sacred_Foundry;Monastery_Swiftspear;Wooded_Foothills;Eidolon_of_the_Great_Revel;Lava_Spike;Bloodstained_Mire;0
Monastery_Swiftspear;Wooded_Foothills;Eidolon_of_the_Great_Revel;Bloodstained_Mire;Lava_Spike;Bloodstained_Mire;Sacred_Foundry;0
Bloodstained_Mire;Sacred_Foundry;Wooded_Foothills;Eidolon_of_the_Great_Revel;Bloodstained_Mire;Monastery_Swiftspear;Lava_Spike;0
Bloodstained_Mire;Sacred_Foundry;Monastery_Swiftspear;Wooded_Foothills;Eidolon_of_the_Great_Revel;Lava_Spike;Bloodstained_Mire;0
Wooded_Foothills;Lava_Spike;Bloodstained_Mire;Monastery_Swiftspear;Eidolon_of_the_Great_Revel;Bloodstained_Mire;Sacred_Foundry;0
Eidolon_of_the_Great_Revel;Lava_Spike;Wooded_Foothills;Sacred_Foundry;Monastery_Swiftspear;Bloodstained_Mire;Bloodstained_Mire;0
Bloodstained_Mire;Monastery_Swiftspear;Bloodstained_Mire;Sacred_Foundry;Eidolon_of_the_Great_Revel;Wooded_Foothills;Lava_Spike;0
Wooded_Foothills;Lava_Spike;Bloodstained_Mire;Bloodstained_Mire;Sacred_Foundry;Eidolon_of_the_Great_Revel;Monastery_Swiftspear;0
Bloodstained_Mire;Lava_Spike;Monastery_Swiftspear;Bloodstained_Mire;Wooded_Foothills;Sacred_Foundry;Eidolon_of_the_Great_Revel;0
Lava_Spike;Bloodstained_Mire;Eidolon_of_the_Great_Revel;Bloodstained_Mire;Monastery_Swiftspear;Wooded_Foothills;Sacred_Foundry;0
Monastery_Swiftspear;Bloodstained_Mire;Lava_Spike;Sacred_Foundry;Bloodstained_Mire;Wooded_Foothills;Eidolon_of_the_Great_Revel;0
Eidolon_of_the_Great_Revel;Lava_Spike;Sacred_Foundry;Wooded_Foothills;Monastery_Swiftspear;Bloodstained_Mire;Bloodstained_Mire;0
Lava_Spike;Bloodstained_Mire;Eidolon_of_the_Great_Revel;Wooded_Foothills;Sacred_Foundry;Bloodstained_Mire;Monastery_Swiftspear;0
Sacred_Foundry;Wooded_Foothills;Eidolon_of_the_Great_Revel;Bloodstained_Mire;Lava_Spike;Monastery_Swiftspear;Bloodstained_Mire;0
Sacred_Foundry;Wooded_Foothills;Eidolon_of_the_Great_Revel;Monastery_Swiftspear;Bloodstained_Mire;Lava_Spike;Bloodstained_Mire;0
Sacred_Foundry;Lava_Spike;Monastery_Swiftspear;Eidolon_of_the_Great_Revel;Bloodstained_Mire;Wooded_Foothills;Bloodstained_Mire;0
Lava_Spike;Monastery_Swiftspear;Wooded_Foothills;Sacred_Foundry;Eidolon_of_the_Great_Revel;Bloodstained_Mire;Bloodstained_Mire;0
Sacred_Foundry;Bloodstained_Mire;Wooded_Foothills;Monastery_Swiftspear;Lava_Spike;Eidolon_of_the_Great_Revel;Bloodstained_Mire;0
Bloodstained_Mire;Bloodstained_Mire;Lava_Spike;Sacred_Foundry;Wooded_Foothills;Monastery_Swiftspear;Eidolon_of_the_Great_Revel;0
Monastery_Swiftspear;Bloodstained_Mire;Bloodstained_Mire;Eidolon_of_the_Great_Revel;Lava_Spike;Wooded_Foothills;Sacred_Foundry;0
Lava_Spike;Wooded_Foothills;Monastery_Swiftspear;Bloodstained_Mire;Sacred_Foundry;Bloodstained_Mire;Eidolon_of_the_Great_Revel;0
Bloodstained_Mire;Lava_Spike;Monastery_Swiftspear;Bloodstained_Mire;Wooded_Foothills;Eidolon_of_the_Great_Revel;Sacred_Foundry;0
Eidolon_of_the_Great_Revel;Monastery_Swiftspear;Wooded_Foothills;Bloodstained_Mire;Sacred_Foundry;Bloodstained_Mire;Lava_Spike;0
Eidolon_of_the_Great_Revel;Bloodstained_Mire;Wooded_Foothills;Bloodstained_Mire;Lava_Spike;Sacred_Foundry;Monastery_Swiftspear;0
Lava_Spike;Bloodstained_Mire;Bloodstained_Mire;Sacred_Foundry;Monastery_Swiftspear;Eidolon_of_the_Great_Revel;Wooded_Foothills;0
Wooded_Foothills;Bloodstained_Mire;Sacred_Foundry;Eidolon_of_the_Great_Revel;Lava_Spike;Bloodstained_Mire;Monastery_Swiftspear;0
Bloodstained_Mire;Eidolon_of_the_Great_Revel;Bloodstained_Mire;Monastery_Swiftspear;Sacred_Foundry;Wooded_Foothills;Lava_Spike;0
Bloodstained_Mire;Wooded_Foothills;Monastery_Swiftspear;Bloodstained_Mire;Lava_Spike;Sacred_Foundry;Eidolon_of_the_Great_Revel;0
Monastery_Swiftspear;Sacred_Foundry;Bloodstained_Mire;Bloodstained_Mire;Wooded_Foothills;Eidolon_of_the_Great_Revel;Lava_Spike;0
Wooded_Foothills;Bloodstained_Mire;Eidolon_of_the_Great_Revel;Monastery_Swiftspear;Sacred_Foundry;Bloodstained_Mire;Lava_Spike;0
Wooded_Foothills;Bloodstained_Mire;Lava_Spike;Bloodstained_Mire;Eidolon_of_the_Great_Revel;Monastery_Swiftspear;Sacred_Foundry;0
Bloodstained_Mire;Wooded_Foothills;Lava_Spike;Bloodstained_Mire;Sacred_Foundry;Eidolon_of_the_Great_Revel;Monastery_Swiftspear;0
Wooded_Foothills;Bloodstained_Mire;Bloodstained_Mire;Lava_Spike;Eidolon_of_the_Great_Revel;Sacred_Foundry;Monastery_Swiftspear;0
Bloodstained_Mire;Monastery_Swiftspear;Wooded_Foothills;Eidolon_of_the_Great_Revel;Lava_Spike;Sacred_Foundry;Bloodstained_Mire;0
Bloodstained_Mire;Sacred_Foundry;Eidolon_of_the_Great_Revel;Bloodstained_Mire;Wooded_Foothills;Lava_Spike;Monastery_Swiftspear;0
Eidolon_of_the_Great_Revel;Lava_Spike;Wooded_Foothills;Bloodstained_Mire;Monastery_Swiftspear;Sacred_Foundry;Bloodstained_Mire;0
Wooded_Foothills;Bloodstained_Mire;Bloodstained_Mire;Monastery_Swiftspear;Lava_Spike;Sacred_Foundry;Eidolon_of_the_Great_Revel;0
Bloodstained_Mire;Lava_Spike;Eidolon_of_the_Great_Revel;Monastery_Swiftspear;Wooded_Foothills;Sacred_Foundry;Bloodstained_Mire;0
Monastery_Swiftspear;Bloodstained_Mire;Sacred_Foundry;Bloodstained_Mire;Wooded_Foothills;Eidolon_of_the_Great_Revel;Lava_Spike;0
Eidolon_of_the_Great_Revel;Bloodstained_Mire;Monastery_Swiftspear;Lava_Spike;Bloodstained_Mire;Sacred_Foundry;Wooded_Foothills;0
Eidolon_of_the_Great_Revel;Bloodstained_Mire;Bloodstained_Mire;Wooded_Foothills;Monastery_Swiftspear;Sacred_Foundry;Lava_Spike;0
Monastery_Swiftspear;Sacred_Foundry;Wooded_Foothills;Eidolon_of_the_Great_Revel;Bloodstained_Mire;Bloodstained_Mire;Lava_Spike;0
Sacred_Foundry;Wooded_Foothills;Lava_Spike;Bloodstained_Mire;Eidolon_of_the_Great_Revel;Bloodstained_Mire;Monastery_Swiftspear;0
Sacred_Foundry;Eidolon_of_the_Great_Revel;Bloodstained_Mire;Wooded_Foothills;Bloodstained_Mire;Lava_Spike;Monastery_Swiftspear;0
Sacred_Foundry;Wooded_Foothills;Bloodstained_Mire;Lava_Spike;Eidolon_of_the_Great_Revel;Bloodstained_Mire;Monastery_Swiftspear;0
Eidolon_of_the_Great_Revel;Lava_Spike;Bloodstained_Mire;Bloodstained_Mire;Monastery_Swiftspear;Wooded_Foothills;Sacred_Foundry;0
Sacred_Foundry;Lava_Spike;Eidolon_of_the_Great_Revel;Wooded_Foothills;Monastery_Swiftspear;Bloodstained_Mire;Bloodstained_Mire;0
Lava_Spike;Wooded_Foothills;Monastery_Swiftspear;Sacred_Foundry;Bloodstained_Mire;Eidolon_of_the_Great_Revel;Bloodstained_Mire;0
Monastery_Swiftspear;Bloodstained_Mire;Eidolon_of_the_Great_Revel;Sacred_Foundry;Bloodstained_Mire;Wooded_Foothills;Lava_Spike;0
Monastery_Swiftspear;Bloodstained_Mire;Wooded_Foothills;Eidolon_of_the_Great_Revel;Lava_Spike;Bloodstained_Mire;Sacred_Foundry;0
Monastery_Swiftspear;Lava_Spike;Sacred_Foundry;Bloodstained_Mire;Bloodstained_Mire;Eidolon_of_the_Great_Revel;Wooded_Foothills;0
Bloodstained_Mire;Wooded_Foothills;Lava_Spike;Bloodstained_Mire;Monastery_Swiftspear;Sacred_Foundry;Eidolon_of_the_Great_Revel;0
Sacred_Foundry;Monastery_Swiftspear;Eidolon_of_the_Great_Revel;Bloodstained_Mire;Bloodstained_Mire;Lava_Spike;Wooded_Foothills;0
Bloodstained_Mire;Wooded_Foothills;Eidolon_of_the_Great_Revel;Lava_Spike;Monastery_Swiftspear;Sacred_Foundry;Bloodstained_Mire;0
Eidolon_of_the_Great_Revel;Bloodstained_Mire;Sacred_Foundry;Monastery_Swiftspear;Wooded_Foothills;Lava_Spike;Bloodstained_Mire;0
Bloodstained_Mire;Wooded_Foothills;Bloodstained_Mire;Monastery_Swiftspear;Eidolon_of_the_Great_Revel;Sacred_Foundry;Lava_Spike;0
Eidolon_of_the_Great_Revel;Bloodstained_Mire;Wooded_Foothills;Bloodstained_Mire;Monastery_Swiftspear;Lava_Spike;Sacred_Foundry;0
Wooded_Foothills;Bloodstained_Mire;Eidolon_of_the_Great_Revel;Monastery_Swiftspear;Bloodstained_Mire;Lava_Spike;Sacred_Foundry;0
Eidolon_of_the_Great_Revel;Lava_Spike;Bloodstained_Mire;Bloodstained_Mire;Sacred_Foundry;Monastery_Swiftspear;Wooded_Foothills;0
Bloodstained_Mire;Lava_Spike;Eidolon_of_the_Great_Revel;Wooded_Foothills;Sacred_Foundry;Bloodstained_Mire;Monastery_Swiftspear;0
Wooded_Foothills;Lava_Spike;Eidolon_of_the_Great_Revel;Monastery_Swiftspear;Bloodstained_Mire;Bloodstained_Mire;Sacred_Foundry;0
Monastery_Swiftspear;Bloodstained_Mire;Bloodstained_Mire;Lava_Spike;Sacred_Foundry;Wooded_Foothills;Eidolon_of_the_Great_Revel;0
Sacred_Foundry;Eidolon_of_the_Great_Revel;Bloodstained_Mire;Lava_Spike;Monastery_Swiftspear;Bloodstained_Mire;Wooded_Foothills;0
Sacred_Foundry;Monastery_Swiftspear;Eidolon_of_the_Great_Revel;Lava_Spike;Bloodstained_Mire;Wooded_Foothills;Bloodstained_Mire;0
Lava_Spike;Eidolon_of_the_Great_Revel;Bloodstained_Mire;Wooded_Foothills;Sacred_Foundry;Monastery_Swiftspear;Bloodstained_Mire;0
Wooded_Foothills;Bloodstained_Mire;Sacred_Foundry;Lava_Spike;Eidolon_of_the_Great_Revel;Monastery_Swiftspear;Bloodstained_Mire;0
Wooded_Foothills;Eidolon_of_the_Great_Revel;Lava_Spike;Bloodstained_Mire;Sacred_Foundry;Bloodstained_Mire;Monastery_Swiftspear;0
Lava_Spike;Sacred_Foundry;Eidolon_of_the_Great_Revel;Monastery_Swiftspear;Wooded_Foothills;Bloodstained_Mire;Bloodstained_Mire;0
Sacred_Foundry;Bloodstained_Mire;Bloodstained_Mire;Eidolon_of_the_Great_Revel;Monastery_Swiftspear;Lava_Spike;Wooded_Foothills;0
Bloodstained_Mire;Lava_Spike;Monastery_Swiftspear;Eidolon_of_the_Great_Revel;Sacred_Foundry;Wooded_Foothills;Bloodstained_Mire;0
Lava_Spike;Wooded_Foothills;Monastery_Swiftspear;Eidolon_of_the_Great_Revel;Sacred_Foundry;Bloodstained_Mire;Bloodstained_Mire;0
Eidolon_of_the_Great_Revel;Monastery_Swiftspear;Bloodstained_Mire;Lava_Spike;Wooded_Foothills;Bloodstained_Mire;Sacred_Foundry;0
Wooded_Foothills;Sacred_Foundry;Lava_Spike;Eidolon_of_the_Great_Revel;Bloodstained_Mire;Monastery_Swiftspear;Bloodstained_Mire;0
Sacred_Foundry;Lava_Spike;Bloodstained_Mire;Eidolon_of_the_Great_Revel;Bloodstained_Mire;Monastery_Swiftspear;Wooded_Foothills;0
Eidolon_of_the_Great_Revel;Bloodstained_Mire;Wooded_Foothills;Sacred_Foundry;Monastery_Swiftspear;Lava_Spike;Bloodstained_Mire;0
Eidolon_of_the_Great_Revel;Monastery_Swiftspear;Bloodstained_Mire;Lava_Spike;Sacred_Foundry;Wooded_Foothills;Bloodstained_Mire;0
Eidolon_of_the_Great_Revel;Sacred_Foundry;Bloodstained_Mire;Bloodstained_Mire;Wooded_Foothills;Monastery_Swiftspear;Lava_Spike;0
Wooded_Foothills;Lava_Spike;Sacred_Foundry;Eidolon_of_the_Great_Revel;Bloodstained_Mire;Bloodstained_Mire;Monastery_Swiftspear;0
Eidolon_of_the_Great_Revel;Sacred_Foundry;Bloodstained_Mire;Wooded_Foothills;Bloodstained_Mire;Monastery_Swiftspear;Lava_Spike;0
Monastery_Swiftspear;Sacred_Foundry;Lava_Spike;Eidolon_of_the_Great_Revel;Wooded_Foothills;Bloodstained_Mire;Bloodstained_Mire;0
Bloodstained_Mire;Eidolon_of_the_Great_Revel;Sacred_Foundry;Lava_Spike;Bloodstained_Mire;Wooded_Foothills;Monastery_Swiftspear;0
Bloodstained_Mire;Lava_Spike;Sacred_Foundry;Bloodstained_Mire;Eidolon_of_the_Great_Revel;Wooded_Foothills;Monastery_Swiftspear;0
Bloodstained_Mire;Eidolon_of_the_Great_Revel;Monastery_Swiftspear;Lava_Spike;Sacred_Foundry;Bloodstained_Mire;Wooded_Foothills;0
Eidolon_of_the_Great_Revel;Lava_Spike;Wooded_Foothills;Monastery_Swiftspear;Sacred_Foundry;Bloodstained_Mire;Bloodstained_Mire;0
Monastery_Swiftspear;Eidolon_of_the_Great_Revel;Wooded_Foothills;Sacred_Foundry;Bloodstained_Mire;Bloodstained_Mire;Lava_Spike;0
Bloodstained_Mire;Sacred_Foundry;Wooded_Foothills;Monastery_Swiftspear;Bloodstained_Mire;Eidolon_of_the_Great_Revel;Lava_Spike;0
Wooded_Foothills;Bloodstained_Mire;Eidolon_of_the_Great_Revel;Monastery_Swiftspear;Sacred_Foundry;Bloodstained_Mire;Lava_Spike;0
Bloodstained_Mire;Bloodstained_Mire;Sacred_Foundry;Monastery_Swiftspear;Lava_Spike;Eidolon_of_the_Great_Revel;Wooded_Foothills;0
Sacred_Foundry;Eidolon_of_the_Great_Revel;Wooded_Foothills;Bloodstained_Mire;Bloodstained_Mire;Lava_Spike;Monastery_Swiftspear;0
Monastery_Swiftspear;Wooded_Foothills;Bloodstained_Mire;Sacred_Foundry;Lava_Spike;Eidolon_of_the_Great_Revel;Bloodstained_Mire;0
Eidolon_of_the_Great_Revel;Lava_Spike;Monastery_Swiftspear;Sacred_Foundry;Wooded_Foothills;Bloodstained_Mire;Bloodstained_Mire;0
Monastery_Swiftspear;Wooded_Foothills;Lava_Spike;Eidolon_of_the_Great_Revel;Bloodstained_Mire;Bloodstained_Mire;Sacred_Foundry;0
Wooded_Foothills;Lava_Spike;Monastery_Swiftspear;Bloodstained_Mire;Sacred_Foundry;Eidolon_of_the_Great_Revel;Bloodstained_Mire;0
Bloodstained_Mire;Bloodstained_Mire;Monastery_Swiftspear;Lava_Spike;Sacred_Foundry;Eidolon_of_the_Great_Revel;Wooded_Foothills;0
Bloodstained_Mire;Sacred_Foundry;Wooded_Foothills;Bloodstained_Mire;Monastery_Swiftspear;Eidolon_of_the_Great_Revel;Lava_Spike;0
Mountain;Eidolon_of_the_Great_Revel;Rift_Bolt;Skullcrack;Eidolon_of_the_Great_Revel;Inspiring_Vantage;Sacred_Foundry;0
Sacred_Foundry;Inspiring_Vantage;Eidolon_of_the_Great_Revel;Skullcrack;Mountain;Eidolon_of_the_Great_Revel;Rift_Bolt;0
Eidolon_of_the_Great_Revel;Inspiring_Vantage;Sacred_Foundry;Eidolon_of_the_Great_Revel;Rift_Bolt;Skullcrack;Mountain;0
Eidolon_of_the_Great_Revel;Sacred_Foundry;Eidolon_of_the_Great_Revel;Inspiring_Vantage;Mountain;Skullcrack;Rift_Bolt;0
Eidolon_of_the_Great_Revel;Mountain;Rift_Bolt;Skullcrack;Eidolon_of_the_Great_Revel;Inspiring_Vantage;Sacred_Foundry;0
Eidolon_of_the_Great_Revel;Skullcrack;Mountain;Sacred_Foundry;Rift_Bolt;Eidolon_of_the_Great_Revel;Inspiring_Vantage;0
Skullcrack;Inspiring_Vantage;Eidolon_of_the_Great_Revel;Mountain;Sacred_Foundry;Eidolon_of_the_Great_Revel;Rift_Bolt;0
Rift_Bolt;Eidolon_of_the_Great_Revel;Mountain;Sacred_Foundry;Skullcrack;Inspiring_Vantage;Eidolon_of_the_Great_Revel;0
Eidolon_of_the_Great_Revel;Eidolon_of_the_Great_Revel;Rift_Bolt;Skullcrack;Inspiring_Vantage;Sacred_Foundry;Mountain;0
Eidolon_of_the_Great_Revel;Inspiring_Vantage;Mountain;Skullcrack;Sacred_Foundry;Rift_Bolt;Eidolon_of_the_Great_Revel;0
Eidolon_of_the_Great_Revel;Eidolon_of_the_Great_Revel;Inspiring_Vantage;Sacred_Foundry;Rift_Bolt;Skullcrack;Mountain;0
Mountain;Inspiring_Vantage;Eidolon_of_the_Great_Revel;Eidolon_of_the_Great_Revel;Sacred_Foundry;Skullcrack;Rift_Bolt;0
Sacred_Foundry;Eidolon_of_the_Great_Revel;Skullcrack;Rift_Bolt;Eidolon_of_the_Great_Revel;Inspiring_Vantage;Mountain;0
Eidolon_of_the_Great_Revel;Inspiring_Vantage;Eidolon_of_the_Great_Revel;Mountain;Skullcrack;Sacred_Foundry;Rift_Bolt;0
Skullcrack;Eidolon_of_the_Great_Revel;Sacred_Foundry;Eidolon_of_the_Great_Revel;Inspiring_Vantage;Rift_Bolt;Mountain;0
Sacred_Foundry;Skullcrack;Eidolon_of_the_Great_Revel;Mountain;Eidolon_of_the_Great_Revel;Rift_Bolt;Inspiring_Vantage;0
Sacred_Foundry;Eidolon_of_the_Great_Revel;Rift_Bolt;Eidolon_of_the_Great_Revel;Skullcrack;Inspiring_Vantage;Mountain;0
Skullcrack;Mountain;Eidolon_of_the_Great_Revel;Rift_Bolt;Eidolon_of_the_Great_Revel;Sacred_Foundry;Inspiring_Vantage;0
Sacred_Foundry;Inspiring_Vantage;Mountain;Skullcrack;Rift_Bolt;Eidolon_of_the_Great_Revel;Eidolon_of_the_Great_Revel;0
Sacred_Foundry;Eidolon_of_the_Great_Revel;Inspiring_Vantage;Rift_Bolt;Mountain;Eidolon_of_the_Great_Revel;Skullcrack;0
Eidolon_of_the_Great_Revel;Sacred_Foundry;Mountain;Rift_Bolt;Eidolon_of_the_Great_Revel;Skullcrack;Inspiring_Vantage;0
Skullcrack;Sacred_Foundry;Mountain;Rift_Bolt;Eidolon_of_the_Great_Revel;Eidolon_of_the_Great_Revel;Inspiring_Vantage;0
Rift_Bolt;Eidolon_of_the_Great_Revel;Inspiring_Vantage;Eidolon_of_the_Great_Revel;Sacred_Foundry;Mountain;Skullcrack;0
Skullcrack;Eidolon_of_the_Great_Revel;Mountain;Rift_Bolt;Sacred_Foundry;Inspiring_Vantage;Eidolon_of_the_Great_Revel;0
Skullcrack;Eidolon_of_the_Great_Revel;Mountain;Inspiring_Vantage;Sacred_Foundry;Rift_Bolt;Eidolon_of_the_Great_Revel;0
Eidolon_of_the_Great_Revel;Sacred_Foundry;Inspiring_Vantage;Rift_Bolt;Skullcrack;Eidolon_of_the_Great_Revel;Mountain;0
Mountain;Inspiring_Vantage;Rift_Bolt;Eidolon_of_the_Great_Revel;Eidolon_of_the_Great_Revel;Sacred_Foundry;Skullcrack;0
Sacred_Foundry;Skullcrack;Eidolon_of_the_Great_Revel;Inspiring_Vantage;Mountain;Rift_Bolt;Eidolon_of_the_Great_Revel;0
Skullcrack;Sacred_Foundry;Rift_Bolt;Inspiring_Vantage;Eidolon_of_the_Great_Revel;Mountain;Eidolon_of_the_Great_Revel;0
Sacred_Foundry;Mountain;Skullcrack;Inspiring_Vantage;Eidolon_of_the_Great_Revel;Eidolon_of_the_Great_Revel;Rift_Bolt;0
Rift_Bolt;Eidolon_of_the_Great_Revel;Eidolon_of_the_Great_Revel;Inspiring_Vantage;Sacred_Foundry;Skullcrack;Mountain;0
Inspiring_Vantage;Eidolon_of_the_Great_Revel;Sacred_Foundry;Mountain;Skullcrack;Eidolon_of_the_Great_Revel;Rift_Bolt;0
Inspiring_Vantage;Sacred_Foundry;Eidolon_of_the_Great_Revel;Skullcrack;Rift_Bolt;Mountain;Eidolon_of_the_Great_Revel;0
Skullcrack;Inspiring_Vantage;Rift_Bolt;Eidolon_of_the_Great_Revel;Sacred_Foundry;Mountain;Eidolon_of_the_Great_Revel;0
Sacred_Foundry;Skullcrack;Rift_Bolt;Eidolon_of_the_Great_Revel;Eidolon_of_the_Great_Revel;Inspiring_Vantage;Mountain;0
Inspiring_Vantage;Eidolon_of_the_Great_Revel;Rift_Bolt;Skullcrack;Mountain;Eidolon_of_the_Great_Revel;Sacred_Foundry;0
Rift_Bolt;Eidolon_of_the_Great_Revel;Sacred_Foundry;Mountain;Skullcrack;Eidolon_of_the_Great_Revel;Inspiring_Vantage;0
Rift_Bolt;Sacred_Foundry;Eidolon_of_the_Great_Revel;Eidolon_of_the_Great_Revel;Inspiring_Vantage;Skullcrack;Mountain;0
Mountain;Eidolon_of_the_Great_Revel;Sacred_Foundry;Inspiring_Vantage;Eidolon_of_the_Great_Revel;Skullcrack;Rift_Bolt;0
Skullcrack;Eidolon_of_the_Great_Revel;Mountain;Inspiring_Vantage;Eidolon_of_the_Great_Revel;Sacred_Foundry;Rift_Bolt;0
Rift_Bolt;Eidolon_of_the_Great_Revel;Mountain;Inspiring_Vantage;Eidolon_of_the_Great_Revel;Sacred_Foundry;Skullcrack;0
Skullcrack;Eidolon_of_the_Great_Revel;Mountain;Sacred_Foundry;Inspiring_Vantage;Eidolon_of_the_Great_Revel;Rift_Bolt;0
Inspiring_Vantage;Skullcrack;Mountain;Rift_Bolt;Sacred_Foundry;Eidolon_of_the_Great_Revel;Eidolon_of_the_Great_Revel;0
Eidolon_of_the_Great_Revel;Eidolon_of_the_Great_Revel;Skullcrack;Mountain;Sacred_Foundry;Rift_Bolt;Inspiring_Vantage;0
Sacred_Foundry;Rift_Bolt;Eidolon_of_the_Great_Revel;Mountain;Inspiring_Vantage;Eidolon_of_the_Great_Revel;Skullcrack;0
Sacred_Foundry;Inspiring_Vantage;Skullcrack;Eidolon_of_the_Great_Revel;Rift_Bolt;Mountain;Eidolon_of_the_Great_Revel;0
Eidolon_of_the_Great_Revel;Skullcrack;Sacred_Foundry;Mountain;Inspiring_Vantage;Rift_Bolt;Eidolon_of_the_Great_Revel;0
Skullcrack;Eidolon_of_the_Great_Revel;Sacred_Foundry;Eidolon_of_the_Great_Revel;Mountain;Rift_Bolt;Inspiring_Vantage;0
Mountain;Rift_Bolt;Skullcrack;Eidolon_of_the_Great_Revel;Sacred_Foundry;Inspiring_Vantage;Eidolon_of_the_Great_Revel;0
Rift_Bolt;Skullcrack;Eidolon_of_the_Great_Revel;Sacred_Foundry;Mountain;Eidolon_of_the_Great_Revel;Inspiring_Vantage;0
Eidolon_of_the_Great_Revel;Rift_Bolt;Inspiring_Vantage;Skullcrack;Sacred_Foundry;Eidolon_of_the_Great_Revel;Mountain;0
Skullcrack;Sacred_Foundry;Mountain;Eidolon_of_the_Great_Revel;Rift_Bolt;Eidolon_of_the_Great_Revel;Inspiring_Vantage;0
Sacred_Foundry;Rift_Bolt;Eidolon_of_the_Great_Revel;Skullcrack;Mountain;Eidolon_of_the_Great_Revel;Inspiring_Vantage;0
Mountain;Sacred_Foundry;Eidolon_of_the_Great_Revel;Inspiring_Vantage;Skullcrack;Rift_Bolt;Eidolon_of_the_Great_Revel;0
Eidolon_of_the_Great_Revel;Mountain;Sacred_Foundry;Eidolon_of_the_Great_Revel;Skullcrack;Inspiring_Vantage;Rift_Bolt;0
Eidolon_of_the_Great_Revel;Skullcrack;Sacred_Foundry;Inspiring_Vantage;Rift_Bolt;Mountain;Eidolon_of_the_Great_Revel;0
Inspiring_Vantage;Eidolon_of_the_Great_Revel;Skullcrack;Eidolon_of_the_Great_Revel;Rift_Bolt;Sacred_Foundry;Mountain;0
Eidolon_of_the_Great_Revel;Inspiring_Vantage;Eidolon_of_the_Great_Revel;Sacred_Foundry;Mountain;Rift_Bolt;Skullcrack;0
Rift_Bolt;Sacred_Foundry;Inspiring_Vantage;Mountain;Eidolon_of_the_Great_Revel;Skullcrack;Eidolon_of_the_Great_Revel;0
Sacred_Foundry;Mountain;Skullcrack;Eidolon_of_the_Great_Revel;Inspiring_Vantage;Eidolon_of_the_Great_Revel;Rift_Bolt;0
Inspiring_Vantage;Eidolon_of_the_Great_Revel;Eidolon_of_the_Great_Revel;Mountain;Rift_Bolt;Sacred_Foundry;Skullcrack;0
Skullcrack;Sacred_Foundry;Rift_Bolt;Eidolon_of_the_Great_Revel;Eidolon_of_the_Great_Revel;Mountain;Inspiring_Vantage;0
Inspiring_Vantage;Rift_Bolt;Eidolon_of_the_Great_Revel;Mountain;Eidolon_of_the_Great_Revel;Skullcrack;Sacred_Foundry;0
Eidolon_of_the_Great_Revel;Rift_Bolt;Mountain;Sacred_Foundry;Eidolon_of_the_Great_Revel;Skullcrack;Inspiring_Vantage;0
Skullcrack;Eidolon_of_the_Great_Revel;Mountain;Sacred_Foundry;Rift_Bolt;Inspiring_Vantage;Eidolon_of_the_Great_Revel;0
Inspiring_Vantage;Skullcrack;Sacred_Foundry;Mountain;Eidolon_of_the_Great_Revel;Eidolon_of_the_Great_Revel;Rift_Bolt;0
Mountain;Rift_Bolt;Inspiring_Vantage;Eidolon_of_the_Great_Revel;Skullcrack;Eidolon_of_the_Great_Revel;Sacred_Foundry;0
Rift_Bolt;Inspiring_Vantage;Eidolon_of_the_Great_Revel;Skullcrack;Mountain;Sacred_Foundry;Eidolon_of_the_Great_Revel;0
Rift_Bolt;Sacred_Foundry;Eidolon_of_the_Great_Revel;Skullcrack;Mountain;Eidolon_of_the_Great_Revel;Inspiring_Vantage;0
Eidolon_of_the_Great_Revel;Inspiring_Vantage;Eidolon_of_the_Great_Revel;Sacred_Foundry;Skullcrack;Rift_Bolt;Mountain;0
