island;unclaimed_territory;noble_hierarch;champion_of_the_parish;meddling_mage;thalia_lieutenant;militia_bugler;1
unclaimed_territory;unclaimed_territory;aether_vial;champion_of_the_parish;thalia_lieutenant;mantis_rider;reflector_mage;1
seachrome_coast;horizon_canopy;aether_vial;champion_of_the_parish;phantasmal_image;phantasmal_image;mantis_rider;1
unclaimed_territory;cavern_of_souls;aether_vial;kitesail_freebooter;meddling_mage;thalia_guardian_of_thraben;militia_bugler;1
cavern_of_souls;horizon_canopy;aether_vial;champion_of_the_parish;phantasmal_image;thalia_lieutenant;militia_bugler;1
unclaimed_territory;ancient_ziggurat;phantasmal_image;thalia_lieutenant;thalia_lieutenant;mantis_rider;mantis_rider;0
cavern_of_souls;cavern_of_souls;aether_vial;kitesail_freebooter;meddling_mage;mantis_rider;mantis_rider;1
plains;unclaimed_territory;aether_vial;champion_of_the_parish;champion_of_the_parish;thalia_lieutenant;reflector_mage;1
unclaimed_territory;ancient_ziggurat;aether_vial;noble_hierarch;champion_of_the_parish;mantis_rider;militia_bugler;1
ancient_ziggurat;horizon_canopy;noble_hierarch;champion_of_the_parish;meddling_mage;phantasmal_image;thalia_guardian_of_thraben;1
unclaimed_territory;horizon_canopy;aether_vial;kitesail_freebooter;thalia_lieutenant;mantis_rider;reflector_mage;1
island;seachrome_coast;champion_of_the_parish;meddling_mage;thalia_lieutenant;thalia_lieutenant;mantis_rider;1
unclaimed_territory;cavern_of_souls;aether_vial;noble_hierarch;meddling_mage;thalia_lieutenant;reflector_mage;1
plains;cavern_of_souls;aether_vial;noble_hierarch;noble_hierarch;champion_of_the_parish;thalia_lieutenant;1
unclaimed_territory;ancient_ziggurat;aether_vial;meddling_mage;phantasmal_image;mantis_rider;militia_bugler;1
ancient_ziggurat;cavern_of_souls;aether_vial;champion_of_the_parish;kitesail_freebooter;thalia_lieutenant;militia_bugler;1
unclaimed_territory;cavern_of_souls;aether_vial;aether_vial;champion_of_the_parish;meddling_mage;militia_bugler;1
island;horizon_canopy;aether_vial;champion_of_the_parish;kitesail_freebooter;meddling_mage;phantasmal_image;1
cavern_of_souls;horizon_canopy;noble_hierarch;champion_of_the_parish;thalia_guardian_of_thraben;thalia_lieutenant;reflector_mage;1
